filename,mutation-id,checker-success,checker-info,checker-stdout,checker-stderr,asm_diff,c-0,c-1,c-2,c-3,c-4,c-5,c-6,c-7,c-8,c-9,c-10,c-11,c-12,c-13,c-14,c-15,c-16,c-17,c-18,c-19,c-20,c-21,c-22,c-23,c-24,c-25,c-26
00015.c.clean,7,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-7.c:4:6: runtime error: index 124 out of bounds for type 'int [31]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-7.c:4:12: runtime error: store to address 0x7fff20e2bd70 with insufficient space for an object of type 'int'
0x7fff20e2bd70: note: pointer points here
 ff 7f 00 00  1d d7 e2 20 ff 7f 00 00  35 d7 e2 20 ff 7f 00 00  53 d7 e2 20 ff 7f 00 00  93 d7 e2 20
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-7.c:5:6: runtime error: index 55 out of bounds for type 'int [31]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-7.c:5:11: runtime error: store to address 0x7fff20e2bc5c with insufficient space for an object of type 'int'
0x7fff20e2bc5c: note: pointer points here
  00 00 00 00 00 00 00 00  00 00 00 00 00 00 00 00  83 90 94 58 22 7f 00 00  e8 62 b1 58 22 7f 00 00
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-7.c:6:14: runtime error: index 60 out of bounds for type 'int [31]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-7.c:6:14: runtime error: load of address 0x7fff20e2bc70 with insufficient space for an object of type 'int'
0x7fff20e2bc70: note: pointer points here
 22 7f 00 00  e8 62 b1 58 22 7f 00 00  58 bd e2 20 ff 7f 00 00  00 00 00 00 01 00 00 00  c9 62 21 e6
              ^ 
",,31.0,124.0,116.0,55.0,65.0,60.0,25.0,16.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,8,True,valid,,,-10.0,102.0,42.0,58.0,22.0,86.0,89.0,45.0,79.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,9,True,valid,,,-10.0,114.0,20.0,69.0,64.0,93.0,46.0,105.0,104.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,10,True,valid,,,-10.0,120.0,85.0,5.0,23.0,75.0,67.0,45.0,20.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,11,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-11.c:4:6: runtime error: index 102 out of bounds for type 'int [58]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-11.c:4:12: runtime error: store to address 0x7ffc5d2b7e48 with insufficient space for an object of type 'int'
0x7ffc5d2b7e48: note: pointer points here
 01 00 00 00  c9 22 96 e6 9a 55 00 00  70 26 96 e6 9a 55 00 00  f8 5f be fd 17 55 58 94  e0 21 96 e6
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-11.c:5:6: runtime error: index 63 out of bounds for type 'int [58]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-11.c:5:11: runtime error: store to address 0x7ffc5d2b7dac with insufficient space for an object of type 'int'
0x7ffc5d2b7dac: note: pointer points here
  00 00 00 00 00 00 00 00  01 00 00 00 00 00 00 00  18 7f 2b 5d fc 7f 00 00  28 7f 2b 5d fc 7f 00 00
              ^ 
=================================================================
==717198==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x7ffc5d2b7dac at pc 0x559ae69624af bp 0x7ffc5d2b7c70 sp 0x7ffc5d2b7c60
WRITE of size 4 at 0x7ffc5d2b7dac thread T0
    #0 0x559ae69624ae in main (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-11.c.bin+0x14ae)
    #1 0x7f3984009082 in __libc_start_main ../csu/libc-start.c:308
    #2 0x559ae696220d in _start (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-11.c.bin+0x120d)

Address 0x7ffc5d2b7dac is located in stack of thread T0 at offset 300 in frame
    #0 0x559ae69622d8 in main (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-11.c.bin+0x12d8)

  This frame has 1 object(s):
    [48, 280) 'arr' (line 3) <== Memory access at offset 300 overflows this variable
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-11.c.bin+0x14ae) in main
Shadow bytes around the buggy address:
  0x10000ba4ef60: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10000ba4ef70: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10000ba4ef80: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10000ba4ef90: f1 f1 f1 f1 f1 f1 00 00 00 00 00 00 00 00 00 00
  0x10000ba4efa0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x10000ba4efb0: 00 00 00 f3 f3[f3]f3 f3 f3 f3 f3 f3 00 00 00 00
  0x10000ba4efc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10000ba4efd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10000ba4efe0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10000ba4eff0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10000ba4f000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
  Shadow gap:              cc
==717198==ABORTING
",,58.0,102.0,63.0,63.0,115.0,22.0,9.0,98.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,12,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-12.c:5:6: runtime error: index 90 out of bounds for type 'int [82]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-12.c:5:11: runtime error: store to address 0x7ffca921cb38 with insufficient space for an object of type 'int'
0x7ffca921cb38: note: pointer points here
 00 00 00 00  98 cc 21 a9 fc 7f 00 00  a8 cc 21 a9 fc 7f 00 00  08 ad ea fd d3 55 00 00  60 cb 21 a9
              ^ 
=================================================================
==717202==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x7ffca921cb38 at pc 0x55d3fdea8454 bp 0x7ffca921c990 sp 0x7ffca921c980
WRITE of size 4 at 0x7ffca921cb38 thread T0
    #0 0x55d3fdea8453 in main (/workspaces/ast-project/tmp/t-1/00015.c.clean-mutation-12.c.bin+0x1453)
    #1 0x7f54e92b7082 in __libc_start_main ../csu/libc-start.c:308
    #2 0x55d3fdea820d in _start (/workspaces/ast-project/tmp/t-1/00015.c.clean-mutation-12.c.bin+0x120d)

Address 0x7ffca921cb38 is located in stack of thread T0 at offset 408 in frame
    #0 0x55d3fdea82d8 in main (/workspaces/ast-project/tmp/t-1/00015.c.clean-mutation-12.c.bin+0x12d8)

  This frame has 1 object(s):
    [48, 376) 'arr' (line 3) <== Memory access at offset 408 overflows this variable
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (/workspaces/ast-project/tmp/t-1/00015.c.clean-mutation-12.c.bin+0x1453) in main
Shadow bytes around the buggy address:
  0x10001523b910: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001523b920: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001523b930: 00 00 00 00 f1 f1 f1 f1 f1 f1 00 00 00 00 00 00
  0x10001523b940: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001523b950: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x10001523b960: 00 00 00 f3 f3 f3 f3[f3]f3 f3 f3 f3 00 00 00 00
  0x10001523b970: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001523b980: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001523b990: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001523b9a0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001523b9b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
  Shadow gap:              cc
==717202==ABORTING
",,82.0,31.0,110.0,90.0,90.0,55.0,42.0,78.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,13,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-13.c:4:6: runtime error: index 87 out of bounds for type 'int [81]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-13.c:4:11: runtime error: store to address 0x7ffcddab31ec with insufficient space for an object of type 'int'
0x7ffcddab31ec: note: pointer points here
  00 00 00 00 00 00 00 00  01 00 00 00 00 00 00 00  58 33 ab dd fc 7f 00 00  68 33 ab dd fc 7f 00 00
              ^ 
=================================================================
==717216==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x7ffcddab31ec at pc 0x5608cb7d53f1 bp 0x7ffcddab3050 sp 0x7ffcddab3040
WRITE of size 4 at 0x7ffcddab31ec thread T0
    #0 0x5608cb7d53f0 in main (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-13.c.bin+0x13f0)
    #1 0x7fb579527082 in __libc_start_main ../csu/libc-start.c:308
    #2 0x5608cb7d51ed in _start (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-13.c.bin+0x11ed)

Address 0x7ffcddab31ec is located in stack of thread T0 at offset 396 in frame
    #0 0x5608cb7d52b8 in main (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-13.c.bin+0x12b8)

  This frame has 1 object(s):
    [48, 372) 'arr' (line 3) <== Memory access at offset 396 overflows this variable
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-13.c.bin+0x13f0) in main
Shadow bytes around the buggy address:
  0x10001bb4e5e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001bb4e5f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001bb4e600: 00 00 00 00 00 00 00 00 00 00 00 00 f1 f1 f1 f1
  0x10001bb4e610: f1 f1 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001bb4e620: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x10001bb4e630: 00 00 00 00 00 00 00 00 00 00 04 f3 f3[f3]f3 f3
  0x10001bb4e640: f3 f3 f3 f3 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001bb4e650: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001bb4e660: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001bb4e670: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10001bb4e680: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
  Shadow gap:              cc
==717216==ABORTING
",,81.0,87.0,33.0,56.0,41.0,43.0,68.0,0.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,14,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-14.c:4:6: runtime error: index 65 out of bounds for type 'int [11]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-14.c:4:11: runtime error: store to address 0x7ffe3f060234 with insufficient space for an object of type 'int'
0x7ffe3f060234: note: pointer points here
  8a 12 f5 87 61 62 e9 fd  8a 12 5b e4 b9 a0 27 fd  00 00 00 00 fe 7f 00 00  00 00 00 00 00 00 00 00
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-14.c:5:6: runtime error: index 59 out of bounds for type 'int [11]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-14.c:5:11: runtime error: store to address 0x7ffe3f06021c with insufficient space for an object of type 'int'
0x7ffe3f06021c: note: pointer points here
  c0 02 06 3f fe 7f 00 00  00 00 00 00 00 00 00 00  00 00 00 00 00 00 00 00  8a 12 f5 87 5a 00 00 00
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-14.c:6:23: runtime error: index 107 out of bounds for type 'int [11]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-14.c:6:23: runtime error: load of address 0x7ffe3f0602dc with insufficient space for an object of type 'int'
0x7ffe3f0602dc: note: pointer points here
  99 26 06 3f fe 7f 00 00  1c 27 06 3f fe 7f 00 00  34 27 06 3f fe 7f 00 00  52 27 06 3f fe 7f 00 00
              ^ 
",,11.0,65.0,90.0,59.0,36.0,1.0,107.0,42.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,15,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-15.c:4:6: runtime error: index 114 out of bounds for type 'int [40]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-15.c:4:12: runtime error: store to address 0x7ffdee414b98 with insufficient space for an object of type 'int'
0x7ffdee414b98: note: pointer points here
 fd 7f 00 00  08 4c 41 ee fd 7f 00 00  90 21 04 a6 d8 7f 00 00  00 00 00 00 00 00 00 00  00 00 00 00
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-15.c:5:6: runtime error: index 97 out of bounds for type 'int [40]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-15.c:5:11: runtime error: store to address 0x7ffdee414b54 with insufficient space for an object of type 'int'
0x7ffdee414b54: note: pointer points here
  00 00 00 00 00 00 00 00  00 00 00 00 00 00 00 00  f1 b5 42 a5 36 7b 8a 51  f1 b5 0c f3 e6 ee c0 51
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-15.c:6:14: runtime error: index 83 out of bounds for type 'int [40]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-15.c:6:14: runtime error: load of address 0x7ffdee414b1c with insufficient space for an object of type 'int'
0x7ffdee414b1c: note: pointer points here
  f8 4b 41 ee fd 7f 00 00  00 00 00 00 01 00 00 00  c9 a2 d9 2a 61 55 00 00  f0 a6 d9 2a 61 55 00 00
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-15.c:6:24: runtime error: index 117 out of bounds for type 'int [40]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-15.c:6:24: runtime error: load of address 0x7ffdee414ba4 with insufficient space for an object of type 'int'
0x7ffdee414ba4: note: pointer points here
  90 21 04 a6 d8 7f 00 00  00 00 00 00 00 00 00 00  00 00 00 00 00 00 00 00  e0 a1 d9 2a 61 55 00 00
              ^ 
",,40.0,114.0,42.0,97.0,37.0,83.0,117.0,105.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,16,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-16.c:4:6: runtime error: index 108 out of bounds for type 'int [102]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-16.c:4:12: runtime error: store to address 0x7ffd903223b0 with insufficient space for an object of type 'int'
0x7ffd903223b0: note: pointer points here
 00 00 00 00  01 00 00 00 00 00 00 00  18 25 32 90 fd 7f 00 00  28 25 32 90 fd 7f 00 00  08 3d 69 99
              ^ 
=================================================================
==717250==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x7ffd903223b0 at pc 0x55e3996913ff bp 0x7ffd903221d0 sp 0x7ffd903221c0
WRITE of size 4 at 0x7ffd903223b0 thread T0
    #0 0x55e3996913fe in main (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-16.c.bin+0x13fe)
    #1 0x7fd102a2a082 in __libc_start_main ../csu/libc-start.c:308
    #2 0x55e39969120d in _start (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-16.c.bin+0x120d)

Address 0x7ffd903223b0 is located in stack of thread T0 at offset 464 in frame
    #0 0x55e3996912d8 in main (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-16.c.bin+0x12d8)

  This frame has 1 object(s):
    [32, 440) 'arr' (line 3) <== Memory access at offset 464 overflows this variable
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (/workspaces/ast-project/tmp/t-0/00015.c.clean-mutation-16.c.bin+0x13fe) in main
Shadow bytes around the buggy address:
  0x10003205c420: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10003205c430: 00 00 00 00 00 00 00 00 00 00 00 00 f1 f1 f1 f1
  0x10003205c440: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10003205c450: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10003205c460: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x10003205c470: 00 00 00 f3 f3 f3[f3]f3 f3 f3 f3 f3 00 00 00 00
  0x10003205c480: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10003205c490: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10003205c4a0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10003205c4b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10003205c4c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
  Shadow gap:              cc
==717250==ABORTING
",,102.0,108.0,67.0,13.0,50.0,68.0,96.0,60.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,17,True,valid,,,-10.0,72.0,57.0,27.0,62.0,37.0,16.0,40.0,66.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,18,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-18.c:4:6: runtime error: index 110 out of bounds for type 'int [68]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-18.c:4:12: runtime error: store to address 0x7fffeffdbfd8 with insufficient space for an object of type 'int'
0x7fffeffdbfd8: note: pointer points here
 01 00 00 00  c9 c2 f0 08 c0 55 00 00  40 c6 f0 08 c0 55 00 00  e5 b3 ad 55 81 f4 08 4f  e0 c1 f0 08
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-18.c:6:14: runtime error: index 115 out of bounds for type 'int [68]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-18.c:6:14: runtime error: load of address 0x7fffeffdbfec with insufficient space for an object of type 'int'
0x7fffeffdbfec: note: pointer points here
  e5 b3 ad 55 81 f4 08 4f  e0 c1 f0 08 c0 55 00 00  a0 c0 fd ef ff 7f 00 00  00 00 00 00 00 00 00 00
              ^ 
",,68.0,110.0,79.0,17.0,44.0,115.0,48.0,32.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,19,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-19.c:4:6: runtime error: index 110 out of bounds for type 'int [38]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-19.c:4:12: runtime error: store to address 0x7ffe3a76a908 with insufficient space for an object of type 'int'
0x7ffe3a76a908: note: pointer points here
 00 00 00 00  01 00 00 00 00 00 00 00  78 a9 76 3a fe 7f 00 00  88 a9 76 3a fe 7f 00 00  90 c1 e1 ae
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-19.c:6:14: runtime error: index 83 out of bounds for type 'int [38]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-19.c:6:14: runtime error: load of address 0x7ffe3a76a89c with insufficient space for an object of type 'int'
0x7ffe3a76a89c: note: pointer points here
  78 a9 76 3a fe 7f 00 00  00 00 00 00 01 00 00 00  c9 22 86 4b f0 55 00 00  a0 26 86 4b f0 55 00 00
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-19.c:6:24: runtime error: index 82 out of bounds for type 'int [38]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-19.c:6:24: runtime error: load of address 0x7ffe3a76a898 with insufficient space for an object of type 'int'
0x7ffe3a76a898: note: pointer points here
 f6 7f 00 00  78 a9 76 3a fe 7f 00 00  00 00 00 00 01 00 00 00  c9 22 86 4b f0 55 00 00  a0 26 86 4b
              ^ 
",,38.0,110.0,83.0,28.0,32.0,83.0,82.0,95.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,20,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-20.c:4:6: runtime error: index 122 out of bounds for type 'int [28]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-20.c:4:12: runtime error: store to address 0x7fff4003b248 with insufficient space for an object of type 'int'
0x7fff4003b248: note: pointer points here
 00 00 00 00  99 c6 03 40 ff 7f 00 00  1c c7 03 40 ff 7f 00 00  34 c7 03 40 ff 7f 00 00  52 c7 03 40
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-20.c:5:6: runtime error: index 116 out of bounds for type 'int [28]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-20.c:5:12: runtime error: store to address 0x7fff4003b230 with insufficient space for an object of type 'int'
0x7fff4003b230: note: pointer points here
 00 00 00 00  01 00 00 00 00 00 00 00  59 c6 03 40 ff 7f 00 00  00 00 00 00 00 00 00 00  2d 00 00 00
              ^ 
/workspaces/ast-project/tmp/00015.c.clean-mutation-20.c:6:14: runtime error: index 33 out of bounds for type 'int [28]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-20.c:6:14: runtime error: load of address 0x7fff4003b0e4 with insufficient space for an object of type 'int'
0x7fff4003b0e4: note: pointer points here
  48 b2 03 40 ff 7f 00 00  10 2d f8 59 df 55 00 00  00 b1 03 40 ff 7f 00 00  a3 06 f8 59 df 55 00 00
              ^ 
=================================================================
==717315==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x7fff4003b0e4 at pc 0x55df59f80517 bp 0x7fff4003b020 sp 0x7fff4003b010
READ of size 4 at 0x7fff4003b0e4 thread T0
    #0 0x55df59f80516 in main (/workspaces/ast-project/tmp/t-1/00015.c.clean-mutation-20.c.bin+0x2516)
    #1 0x7f55eb55e082 in __libc_start_main ../csu/libc-start.c:308
    #2 0x55df59f801ed in _start (/workspaces/ast-project/tmp/t-1/00015.c.clean-mutation-20.c.bin+0x21ed)

Address 0x7fff4003b0e4 is located in stack of thread T0 at offset 180 in frame
    #0 0x55df59f802b8 in main (/workspaces/ast-project/tmp/t-1/00015.c.clean-mutation-20.c.bin+0x22b8)

  This frame has 1 object(s):
    [48, 160) 'arr' (line 3) <== Memory access at offset 180 overflows this variable
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (/workspaces/ast-project/tmp/t-1/00015.c.clean-mutation-20.c.bin+0x2516) in main
Shadow bytes around the buggy address:
  0x100067fff5c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100067fff5d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100067fff5e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100067fff5f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100067fff600: 00 00 00 00 00 00 f1 f1 f1 f1 f1 f1 00 00 00 00
=>0x100067fff610: 00 00 00 00 00 00 00 00 00 00 f3 f3[f3]f3 00 00
  0x100067fff620: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100067fff630: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100067fff640: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100067fff650: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100067fff660: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
  Shadow gap:              cc
==717315==ABORTING
",,28.0,122.0,45.0,116.0,54.0,33.0,91.0,0.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,21,False,invalid,,"/workspaces/ast-project/tmp/00015.c.clean-mutation-21.c:4:6: runtime error: index 99 out of bounds for type 'int [73]'
/workspaces/ast-project/tmp/00015.c.clean-mutation-21.c:4:11: runtime error: store to address 0x7ffe80710bdc with insufficient space for an object of type 'int'
0x7ffe80710bdc: note: pointer points here
  00 72 7e 19 53 3f ca fe  20 a6 8d 1b d8 55 00 00  e0 a1 8d 1b d8 55 00 00  f0 0c 71 80 fe 7f 00 00
              ^ 
*** stack smashing detected ***: terminated
",,73.0,99.0,119.0,65.0,20.0,56.0,13.0,100.0,,,,,,,,,,,,,,,,,,,
00015.c.clean,22,True,valid,,,-10.0,84.0,15.0,23.0,47.0,28.0,83.0,59.0,2.0,,,,,,,,,,,,,,,,,,,
